timestamp,open,high,low,close,volume
2024-06-19,18.3,18.4,18.15,18.15,540606
2024-06-20,18.3,18.35,18.15,18.35,427707
2024-06-21,18.35,18.4,18.25,18.4,2621119
2024-06-24,18.4,18.6,18.3,18.35,286788
2024-06-25,18.5,18.5,18.2,18.45,252864
2024-06-26,18.45,18.45,18.3,18.35,236889
2024-06-27,18.3,18.35,18.25,18.3,351133
2024-06-28,18.3,18.5,18.3,18.3,375799
2024-07-01,18.3,18.45,18.25,18.45,271125
2024-07-02,18.45,18.45,18.35,18.4,241366
2024-07-03,18.4,18.5,18.35,18.5,319538
2024-07-04,18.6,18.8,18.55,18.65,752415
2024-07-05,18.65,18.75,18.6,18.75,517317
2024-07-08,18.75,18.8,18.65,18.7,327448
2024-07-09,18.7,18.7,18.5,18.55,483266
2024-07-10,18.6,18.7,18.55,18.65,300195
2024-07-11,18.65,18.7,18.55,18.7,532796
2024-07-12,18.7,18.85,18.55,18.7,1323141
2024-07-15,18.7,18.7,18.6,18.7,352992
2024-07-16,18.7,18.75,18.5,18.55,1296538
2024-07-17,18.7,18.75,18.5,18.6,1452461
2024-07-18,18.1,18.3,18.1,18.2,893313
2024-07-19,18.2,18.2,17.95,17.95,872851
2024-07-22,17.95,18,17.7,17.85,792765
2024-07-23,17.95,18.1,17.85,18,420478
2024-07-26,18,18,17.85,17.95,318920
2024-07-29,17.95,18.15,17.95,18.15,324071
2024-07-30,18.15,18.15,17.9,18.1,404964
2024-07-31,18.1,18.15,17.95,18,317949
2024-08-01,18,18.25,18,18.25,525318
2024-08-02,18,18.05,17.8,17.95,375830
2024-08-05,17.85,17.85,17,17.2,1470076
2024-08-06,17.35,17.55,16.95,17.4,1046227
2024-08-07,17.25,17.6,17.25,17.4,967074
2024-08-08,17.1,17.3,17.05,17.2,428897
2024-08-09,17.4,17.65,17.4,17.5,1062703
2024-08-12,17.6,17.85,17.6,17.7,256900
2024-08-13,17.7,17.95,17.6,17.95,316930
2024-08-14,17.8,17.95,17.75,17.8,199712
2024-08-15,17.8,17.8,17.65,17.75,195938
2024-08-16,17.85,17.95,17.75,17.75,268302
2024-08-19,17.95,17.95,17.7,17.8,317932
2024-08-20,17.8,17.95,17.55,17.95,416249
2024-08-21,17.85,17.95,17.75,17.95,255819
2024-08-22,17.85,17.9,17.75,17.9,137537
2024-08-23,17.75,17.9,17.7,17.9,132414
2024-08-26,18,18.1,17.9,18.05,524843
2024-08-27,18,18.15,17.9,18.15,216953
2024-08-28,18.15,18.15,18.05,18.15,243889
2024-08-29,18,18.15,18,18.15,159184
2024-08-30,18.2,18.35,18.05,18.35,550765
2024-09-02,18.3,18.35,18.05,18.3,238313
2024-09-03,18.15,18.35,18.15,18.3,175699
2024-09-04,17.55,18.3,17.5,17.5,820365
2024-09-05,17.55,17.75,17.15,17.7,599696
2024-09-06,17.6,17.65,17.3,17.5,193703
2024-09-09,17.15,17.35,17,17.25,364081
2024-09-10,17.25,17.45,17.2,17.4,165532
2024-09-11,17.4,17.4,17.2,17.2,178771
2024-09-12,17.3,17.6,17.3,17.5,209810
2024-09-13,17.3,17.7,17.3,17.7,107855
2024-09-16,17.7,17.95,17.6,17.95,259525
2024-09-18,17.95,18,17.8,18,213494
2024-09-19,17.85,18.1,17.85,18.1,416824
2024-09-20,17.95,18.2,17.45,17.45,1365061
2024-09-23,17.55,17.7,17.45,17.55,706537
2024-09-24,17.55,17.7,17.4,17.7,477738
2024-09-25,17.75,18.15,17.7,18.05,795735
2024-09-26,18.15,18.15,17.9,18,275680
2024-09-27,18.15,18.2,18,18.2,563331
2024-09-30,17.95,18.3,17.95,18.2,426818
2024-10-01,18.3,18.3,18.05,18.15,89334
2024-10-04,18.1,18.1,17.8,17.9,221489
2024-10-07,17.9,18.1,17.85,17.95,265790
2024-10-08,17.85,18,17.75,17.85,290744
2024-10-09,17.9,17.9,17.8,17.8,307116
2024-10-11,17.85,17.9,17.7,17.7,91246
2024-10-14,17.7,17.8,17.55,17.65,170350
2024-10-15,17.8,17.8,17.5,17.55,286642
2024-10-16,17.65,17.65,17.4,17.5,284640
2024-10-17,17.45,17.65,17.45,17.6,156638
2024-10-18,17.75,17.9,17.7,17.8,184477
2024-10-21,18,18,17.7,17.8,221530
2024-10-22,17.8,17.8,17.65,17.7,76109
2024-10-23,17.6,17.7,17.5,17.55,203076
2024-10-24,17.45,18.35,17.4,17.55,793332
2024-10-25,17.6,17.65,17.45,17.65,146878
2024-10-28,17.7,17.7,17.55,17.7,95318
2024-10-29,17.75,17.75,17.45,17.55,225589
2024-10-30,17.75,17.75,17.5,17.6,108372
2024-11-01,17.5,17.7,17.4,17.7,308582
2024-11-04,17.55,17.75,17.5,17.5,93983
2024-11-05,17.5,17.7,17.5,17.65,62392
2024-11-06,17.65,17.8,17.65,17.75,107618
2024-11-07,17.55,17.85,17.55,17.85,140094
2024-11-08,18.15,18.2,17.95,17.95,403374
2024-11-11,17.95,18.15,17.9,18.05,297101
2024-11-12,17.8,18,17.7,17.75,239174
2024-11-13,17.65,17.85,17.65,17.85,289035
2024-11-14,17.8,17.9,17.65,17.65,236597
2024-11-15,17.75,18,17.7,17.95,272336
2024-11-18,17.95,18,17.85,18,179733
2024-11-19,18,18.1,17.85,18.1,231075
2024-11-20,17.95,18,17.8,18,208747
2024-11-21,17.85,18,17.8,18,154834
2024-11-22,18,18,17.85,18,155391
2024-11-25,18.05,18.25,17.9,18.25,580699
2024-11-26,18.2,18.25,18,18.15,169590
2024-11-27,18.05,18.15,17.9,18.05,131827
2024-11-28,18.05,18.05,17.85,17.95,108201
2024-11-29,17.8,17.95,17.65,17.95,138878
2024-12-02,18.05,18.05,17.85,17.9,113789
2024-12-03,17.95,18.1,17.8,18.1,226329
2024-12-04,18.1,18.15,18,18.1,208347
2024-12-05,18.05,18.1,17.9,18.1,80387
2024-12-06,18.1,18.1,17.9,17.9,96082
2024-12-09,17.9,17.95,17.8,17.95,118231
2024-12-10,17.95,18,17.8,18,75432
2024-12-11,17.95,18,17.8,18,143222
2024-12-12,18,18,17.8,17.8,62528
2024-12-13,17.7,17.8,17.65,17.7,172010
2024-12-16,17.7,17.85,17.4,17.55,375091
2024-12-17,17.55,17.6,17.3,17.45,288644
2024-12-18,17.3,17.6,17.25,17.35,235050
2024-12-19,17.1,17.2,17,17.05,353485
2024-12-20,17.05,17.15,16.85,16.85,589509
2024-12-23,17,17.1,17,17.1,183927
2024-12-24,17.1,17.25,17.05,17.05,213742
2024-12-25,17.15,17.2,17.05,17.15,85073
2024-12-26,17.15,17.3,17.1,17.15,184810
2024-12-27,17.15,17.15,17,17,139228
2024-12-30,17.05,17.2,17,17.05,117805
2024-12-31,17,17.15,16.85,17,302345
2025-01-02,16.9,17.05,16.85,17,326004
2025-01-03,17,17.15,16.75,16.75,234059
2025-01-06,16.85,17.05,16.85,16.9,283560
2025-01-07,16.95,17.1,16.65,16.65,320148
2025-01-08,16.7,16.75,16.6,16.6,199277
2025-01-09,16.7,16.7,16.4,16.45,319351
2025-01-10,16.45,16.6,16.4,16.45,245255
2025-01-13,16.45,16.45,16.05,16.1,503734
2025-01-14,16.1,16.4,16.1,16.4,121832
2025-01-15,16.45,16.65,16.4,16.6,118721
2025-01-16,16.75,16.8,16.6,16.75,179775
2025-01-17,16.75,16.95,16.75,16.9,145899
2025-01-20,16.9,17.1,16.85,17.05,155042
2025-01-21,17.05,17.35,16.95,17.2,306985
2025-01-22,17.3,17.35,17.1,17.25,154064
2025-02-03,17.3,17.35,17,17.2,379164
2025-02-04,17.15,17.2,16.85,16.85,183055
2025-02-05,17,17.1,16.85,16.95,245171
2025-02-06,17.1,17.2,17,17.2,186133
2025-02-07,17.2,17.2,17.05,17.15,82973
2025-02-10,17.1,17.2,17,17.1,234021
2025-02-11,17.1,17.2,17.05,17.1,96635
2025-02-12,17.1,17.2,16.85,16.9,394772
2025-02-13,17,17.45,17,17.3,749721
2025-02-14,17.3,17.45,17.1,17.4,368249
2025-02-17,17.5,17.5,17.2,17.3,646449
2025-02-18,17.25,17.25,16.95,17,801366
2025-02-19,17.15,17.15,16.95,17,601307
2025-02-20,17,17.2,16.95,17.15,731424
2025-02-21,17.15,17.2,17.05,17.2,456017
2025-02-24,17.15,17.15,17,17.15,1833687
2025-02-25,17.05,17.4,17.05,17.4,677373
2025-02-26,17.2,17.25,17.1,17.25,650266
2025-02-27,17.25,17.25,16.35,16.35,9260895
2025-03-03,16.4,16.65,16.4,16.4,3091575
2025-03-04,16.4,16.55,16.3,16.45,703511
2025-03-05,16.5,16.65,16.5,16.55,629811
2025-03-06,16.65,16.75,16.55,16.7,599957
2025-03-07,16.7,16.7,16.55,16.55,353956
2025-03-10,16.55,16.7,16.55,16.55,326752
2025-03-11,16.45,16.45,16.1,16.35,974795
2025-03-12,16.3,16.45,16.3,16.4,404289
2025-03-13,16.4,16.45,16.1,16.15,928840
2025-03-14,16.25,16.35,16.2,16.35,334256
2025-03-17,16.45,16.45,16.3,16.35,244195
2025-03-18,16.45,16.5,16.35,16.45,233602
2025-03-19,16.45,16.5,16.25,16.35,345768
2025-03-20,16.45,16.45,16.3,16.35,350541
2025-03-21,16.3,16.9,16.3,16.9,1296370
2025-03-24,16.65,16.65,16.4,16.4,649422
2025-03-25,16.4,16.4,16.2,16.3,538194
2025-03-26,16.25,16.4,16.25,16.3,230331
2025-03-27,16.25,16.35,16.25,16.3,152829
2025-03-28,16.35,16.35,15.95,16.1,757761
2025-03-31,16,16,15.6,15.8,682407
2025-04-01,15.8,16,15.75,15.95,275521
2025-04-02,15.9,16.05,15.85,16,123455
2025-04-07,14.4,14.7,14.4,14.4,1197948
2025-04-08,14,14.35,13.8,14.25,844979
2025-04-09,13.85,13.95,13.35,13.55,686604
2025-04-10,14.8,14.9,14.5,14.9,969791
2025-04-11,14.65,15,14.55,14.8,560429
2025-04-14,14.7,14.9,14.6,14.75,455978
2025-04-15,14.65,15.1,14.65,14.95,274689
2025-04-16,15,15,14.65,14.65,266104
2025-04-17,14.65,14.75,14.55,14.7,167651
2025-04-18,14.7,14.85,14.7,14.8,108986
2025-04-21,14.65,14.85,14.6,14.6,206468
2025-04-22,14.65,14.65,14.5,14.55,124747
2025-04-23,14.6,14.75,14.6,14.7,170058
2025-04-24,14.8,14.85,14.75,14.8,190961
2025-04-25,14.9,15,14.9,14.95,156569
2025-04-28,14.95,14.95,14.85,14.9,299568
2025-04-29,14.9,15.05,14.9,15,116952
2025-04-30,14.9,15.05,14.85,14.85,255149
2025-05-02,14.95,15.25,14.9,15.15,523305
2025-05-05,15.5,15.95,15.5,15.6,851934
2025-05-06,15.8,15.85,15.5,15.85,201854
2025-05-07,15.95,16,15.75,15.95,323323
2025-05-08,15.95,15.95,15.7,15.75,182821
2025-05-09,15.7,15.85,15.65,15.8,130389
2025-05-12,15.8,15.95,15.7,15.75,375510
2025-05-13,15.75,15.85,15.65,15.8,279478
2025-05-14,15.8,15.9,15.65,15.75,199262
2025-05-15,15.8,15.85,15.65,15.7,130166
2025-05-16,15.7,15.9,15.7,15.8,159852
2025-05-19,15.7,15.9,15.7,15.85,155682
2025-05-20,15.9,15.9,15.8,15.9,164764
2025-05-21,15.9,16.2,15.85,16.15,304972
2025-05-22,16.05,16.15,15.95,16,202688
2025-05-23,15.9,16,15.85,15.9,194946
2025-05-26,15.95,16,15.55,15.65,610853
2025-05-27,15.65,15.75,15.25,15.35,596888
2025-05-28,15.4,15.5,14.95,15.15,493777
2025-05-29,15.2,15.25,14.95,15.15,382376
2025-06-02,15,15,14.65,14.7,741696
2025-06-03,14.85,14.85,14.55,14.65,417971
2025-06-04,14.75,14.95,14.65,14.8,421095
2025-06-05,14.8,15,14.75,14.95,329671
2025-06-06,14.9,15.1,14.9,15.1,476247
2025-06-09,15.2,15.2,14.95,15.05,206459
2025-06-10,15.1,15.15,15,15,501820
2025-06-11,15,15,14.65,14.7,435280
2025-06-12,14.7,14.8,14.65,14.75,217586
2025-06-13,14.6,14.65,14.45,14.5,351745
2025-06-16,14.45,14.6,14.35,14.55,229197
2025-06-17,14.55,14.7,14.45,14.6,265612
2025-06-18,14.6,14.65,14.5,14.55,217724
2025-06-19,14.5,14.55,14.3,14.3,516315
2025-06-20,14.3,14.3,14.05,14.05,2554544
2025-06-23,14.05,14.1,13.8,14.05,311293
2025-06-24,14.25,14.4,14.2,14.4,265572
2025-06-25,14.4,14.45,14.25,14.45,183986
2025-06-26,14.45,14.75,14.45,14.65,328496
2025-06-27,14.6,14.8,14.6,14.7,387714
2025-06-30,14.7,14.7,14.55,14.65,140752
2025-07-01,14.7,14.9,14.7,14.75,507054
2025-07-02,14.8,14.8,14.6,14.65,178096
2025-07-03,14.65,14.75,14.65,14.75,334062
2025-07-04,14.75,14.75,14.5,14.55,224038
2025-07-07,14.65,14.75,14.55,14.65,206570
2025-07-08,14.7,14.7,14.35,14.45,327319
2025-07-09,14.35,14.45,14.35,14.4,143020
2025-07-10,14.4,14.45,14.3,14.35,373531
2025-07-11,14.35,14.4,14.3,14.35,243593
2025-07-14,14.3,14.45,14.15,14.2,408784
2025-07-15,14.2,14.3,14.15,14.2,148709
2025-07-16,14.15,14.35,14.1,14.2,195568
2025-07-17,14.35,14.4,14.3,14.35,267135
2025-07-18,14.45,14.45,14.3,14.4,154155
2025-07-21,14.45,14.5,14.4,14.45,233338
2025-07-22,14.5,14.55,14.3,14.35,277941
2025-07-23,14.45,14.7,14.4,14.65,871196
2025-07-24,14.15,14.15,13.95,14.05,372866
2025-07-25,14.1,14.1,14,14.05,160552
2025-07-28,14.05,14.15,14,14.15,300817
2025-07-29,14.1,14.15,13.95,14.05,1344634
2025-07-30,13.95,14.15,13.9,14.05,383910
2025-07-31,14,14.05,13.75,14.05,896867
2025-08-01,13.85,13.95,13.75,13.9,423907
2025-08-04,13.8,13.9,13.55,13.85,479140
2025-08-05,13.8,13.95,13.8,13.85,355602
2025-08-06,13.85,14,13.8,13.9,162753
2025-08-07,13.9,14,13.85,13.95,346714
2025-08-08,13.85,13.9,13.85,13.9,145502
2025-08-11,13.85,13.95,13.7,13.8,542506
2025-08-12,13.75,13.75,13.65,13.7,619316
2025-08-13,13.7,13.8,13.65,13.7,293927
2025-08-14,13.7,13.75,13.65,13.65,559785
2025-08-15,13.7,13.7,13.6,13.7,318797
2025-08-18,13.6,13.75,13.55,13.6,389815
2025-08-19,13.7,13.7,13.45,13.5,776410
2025-08-20,13.65,13.65,13.3,13.4,740256
2025-08-21,13.5,13.6,13.45,13.5,437418
2025-08-22,13.5,13.5,13.35,13.4,379023
2025-08-25,13.5,13.5,13.4,13.45,239241
2025-08-26,13.4,13.45,13.35,13.4,211056
2025-08-27,13.35,13.5,13.35,13.4,327089
2025-08-28,13.4,13.5,13.35,13.4,362636
2025-08-29,13.4,13.5,13.35,13.35,364832
2025-09-01,13.35,13.35,13.15,13.25,583159
2025-09-02,13.25,13.3,13.2,13.2,216020
2025-09-03,13.2,13.3,13.15,13.2,182142
2025-09-04,13.25,13.5,13.2,13.35,1462644
2025-09-05,13.35,13.45,13,13.15,1593383
2025-09-08,13.25,13.3,13.2,13.2,423721
2025-09-09,13.2,13.35,13.2,13.35,324439
2025-09-10,13.35,13.45,13.3,13.45,452449
2025-09-11,13.4,13.45,13.2,13.25,401614
2025-09-12,13.2,13.3,13.05,13.3,252326
2025-09-15,13.3,13.4,13.25,13.35,264573
2025-09-16,13.3,13.35,13.25,13.35,313663
2025-09-17,13.35,13.4,13.3,13.3,290428
2025-09-18,13.35,13.4,13.3,13.3,200712
2025-09-19,13.3,13.5,13.3,13.5,571964
2025-09-22,13.5,13.7,13.45,13.6,610614
2025-09-23,13.6,13.6,13.45,13.5,317531
2025-09-24,13.45,13.45,13.35,13.4,479402
2025-09-25,13.45,13.65,13.35,13.6,507414
2025-09-26,13.6,13.65,13.45,13.55,556684
2025-09-30,13.6,13.7,13.5,13.7,591352
2025-10-01,13.65,13.7,13.45,13.45,550981
2025-10-02,13.5,13.5,13.35,13.4,384717
2025-10-03,13.35,13.4,13.25,13.3,428622
2025-10-07,13.3,13.4,13.3,13.35,191608
2025-10-08,13.4,13.4,13.2,13.25,358227
2025-10-09,13.25,13.25,13.15,13.2,365219
2025-10-13,13.2,13.2,12.85,13,619237
2025-10-14,13,13.1,13,13.05,293371
2025-10-15,13,13.1,13,13.05,260387
2025-10-16,13.05,13.15,13.05,13.15,189271
2025-10-17,13.2,13.3,13.15,13.25,465151
2025-10-20,13.3,13.3,13.2,13.25,160142
2025-10-21,13.3,13.35,13.25,13.25,108530
2025-10-22,13.2,13.3,13.2,13.3,235623
2025-10-23,13.3,13.3,13.2,13.3,273090
2025-10-27,13.3,13.35,13.2,13.3,187838
2025-10-28,13.35,13.35,13.15,13.15,279315
2025-10-29,13.15,13.2,13.05,13.05,300201
2025-10-30,13.05,13.1,13,13,266505
2025-10-31,13.15,13.15,12.95,12.95,459860
2025-11-03,12.95,12.95,12.8,12.85,526378
2025-11-04,12.8,12.95,12.8,12.95,560471
2025-11-05,12.85,13,12.75,13,266733
2025-11-06,13,13.15,13,13.15,292565
2025-11-07,13.15,13.15,13.05,13.15,47093
2025-11-10,13.2,13.45,13.2,13.45,618142
2025-11-11,13.5,13.5,13.3,13.4,223006
2025-11-12,13.4,13.55,13.4,13.55,478038
2025-11-13,13.55,13.55,13.45,13.45,356387
2025-11-14,13.5,13.5,13.4,13.45,293776
2025-11-17,13.4,13.5,13.4,13.5,247008
2025-11-18,13.4,13.4,13.3,13.35,376926
2025-11-19,13.35,13.4,13.25,13.3,237062
2025-11-20,13.3,13.45,13.3,13.45,408105
2025-11-21,13.45,13.45,13.35,13.45,276895
2025-11-24,13.45,13.75,13.45,13.75,635532
2025-11-25,13.8,13.8,13.6,13.7,201505
2025-11-26,13.65,13.9,13.65,13.9,312167
2025-11-27,13.9,14,13.9,13.95,278726
2025-11-28,13.8,14.05,13.8,13.9,506203
2025-12-01,13.8,14.15,13.8,14.15,356119
2025-12-02,14.15,14.25,14.1,14.25,241542
2025-12-03,14.3,14.3,14.1,14.25,225070
2025-12-04,14.2,14.3,14.05,14.15,177554
2025-12-05,14.05,14.1,13.85,13.85,384523
2025-12-08,13.85,14,13.85,13.95,166349
2025-12-09,13.85,14.05,13.85,14.05,250038
2025-12-10,14.05,14.1,14,14,103709
2025-12-11,13.9,14,13.9,14,186658
2025-12-12,14.05,14.15,13.95,14,152046
2025-12-15,13.95,14.05,13.9,13.95,187870
2025-12-16,13.9,14,13.8,13.9,410638
2025-12-17,14,14,13.75,13.75,423753
2025-12-18,13.8,13.9,13.75,13.9,181027
2025-12-19,13.9,14.2,13.9,14.2,1288382
2025-12-22,14.2,14.2,14,14.15,375018
2025-12-23,14.15,14.3,14,14,210732
2025-12-24,13.95,14.15,13.95,14,143406
2025-12-26,14,14.1,13.95,14,244387
2025-12-29,14,14.05,13.95,14.05,392440
2025-12-30,14,14.05,13.95,14,124709
2025-12-31,13.95,14.05,13.9,13.95,240301
2026-01-02,13.95,13.95,13.85,13.85,383039
2026-01-05,13.8,13.9,13.75,13.75,437756
2026-01-06,13.75,13.85,13.7,13.7,402381
2026-01-07,13.7,13.95,13.7,13.8,466064
2026-01-08,13.8,14,13.8,13.8,341207
2026-01-09,13.8,14,13.8,13.95,289462
2026-01-12,14,14.1,13.95,14.05,502346
2026-01-13,14.05,14.05,13.9,13.95,380884
2026-01-14,14.05,14.1,14,14.05,372448
2026-01-15,14.1,14.15,14.05,14.15,339581
2026-01-16,14.15,14.15,14.05,14.15,212597
2026-01-19,13.9,14.2,13.9,14.1,364691
2026-01-20,14,14.1,14,14,153608
2026-01-21,13.95,14.15,13.9,14.05,354425
2026-01-22,14.05,14.1,13.95,14,398196
2026-01-23,14,14.05,14,14,164458
2026-01-26,14,14.15,14,14.05,271880
2026-01-27,14.1,14.25,14.1,14.15,583720
2026-01-28,14.2,14.3,14,14.3,534036
2026-01-29,14.3,14.35,14.05,14.25,379829
2026-01-30,14.2,14.3,14,14.2,372531
2026-02-02,14.3,14.3,13.9,14.05,254439
2026-02-03,14,14.05,13.9,13.9,298860
2026-02-04,13.9,14.05,13.85,14.05,411046
2026-02-05,14,14,13.9,13.9,422729
2026-02-06,13.9,13.9,13.75,13.85,318523
2026-02-09,13.9,13.9,13.8,13.85,405004
2026-02-10,13.8,14,13.8,13.95,286903
2026-02-11,13.95,14.05,13.9,14.05,313245
2026-02-23,14.15,14.25,14,14.15,522664
2026-02-24,14.15,14.2,14.05,14.1,259997
2026-02-25,14.15,14.15,13.95,14.15,709835
2026-02-26,14.15,14.2,14.05,14.15,228428
2026-03-02,14.25,14.25,14,14.05,219934
2026-03-03,14,14.05,13.9,14,455506
2026-03-04,13.85,13.85,13.45,13.5,924232
2026-03-05,13.6,13.75,13.5,13.6,246368
2026-03-06,13.6,13.85,13.5,13.8,251635
2026-03-09,13.4,13.5,13.3,13.35,692928
2026-03-10,13.55,13.55,13.35,13.35,262672
2026-03-11,13.4,13.65,13.4,13.65,399096
2026-03-12,13.45,13.65,13.45,13.6,224324
2026-03-13,13.45,13.55,13.45,13.5,359275
2026-03-16,13.5,13.55,13.45,13.5,211324
2026-03-17,13.5,13.6,13.45,13.55,225459
2026-03-18,13.65,13.65,13.5,13.65,242934
2026-03-19,13.5,13.7,13.5,13.55,142743
2026-03-20,13.5,13.65,13.5,13.65,192599
2026-03-23,13.4,13.55,13.4,13.5,385027
2026-03-24,13.5,13.6,13.45,13.6,129862
2026-03-25,13.65,13.75,13.6,13.75,201039
2026-03-26,13.8,13.8,13.65,13.7,147563
2026-03-27,13.65,13.75,13.55,13.75,85000
2026-03-30,13.5,13.65,13.4,13.5,330394
2026-03-31,13.6,13.75,13.5,13.5,434537
2026-04-01,13.6,13.95,13.6,13.85,566512
2026-04-02,13.9,13.9,13.65,13.7,146829
2026-04-07,13.75,13.8,13.65,13.7,104818
2026-04-08,13.7,13.95,13.65,13.9,681507
2026-04-09,13.9,13.95,13.7,13.7,170582
2026-04-10,13.85,13.95,13.85,13.85,370724
2026-04-13,13.9,13.9,13.8,13.8,127057
2026-04-14,13.9,13.95,13.85,13.9,292613
2026-04-15,13.9,14,13.8,13.85,243202
2026-04-16,13.85,14,13.85,13.9,228987
2026-04-17,13.95,14,13.85,14,266571
2026-04-20,14.05,14.05,13.8,13.85,296066
2026-04-21,13.95,14,13.8,13.85,354320
2026-04-22,13.9,13.9,13.75,13.8,317850
2026-04-23,13.8,13.8,13.5,13.6,510210
2026-04-24,13.7,13.7,13.5,13.55,106740
2026-04-27,13.55,13.55,13.35,13.35,746217
2026-04-28,13.35,13.55,13.35,13.55,314499
2026-04-29,13.6,13.65,13.5,13.5,193194
2026-04-30,13.5,13.55,13.4,13.45,195326
2026-05-04,13.45,13.45,13.25,13.3,554406
2026-05-05,13.3,13.35,13.25,13.3,217684
2026-05-06,13.4,13.45,13.25,13.45,335248
2026-05-07,13.35,13.55,13.35,13.45,383890
2026-05-08,13.4,13.6,13.4,13.4,202306
2026-05-11,13.4,13.55,13.35,13.45,241941
2026-05-12,13.45,13.45,13.25,13.3,341516
2026-05-13,13.3,13.3,13.15,13.2,405949
2026-05-14,13.1,13.25,13,13.05,445299
2026-05-15,13.1,13.15,12.95,12.95,421373
2026-05-18,12.95,13,12.85,12.9,392527
2026-05-19,12.9,13.05,12.9,13.05,153129
2026-05-20,12.95,13.1,12.9,13,300923
